#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2021-10-15 06:55:44.773
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 10001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (X),Channel 2 Magnitude (X),Channel 2 Phase (deg)
36349.63045460812,1.003787281050447,0.188856333357257,-64.94292023777558
36391.50361272075,1.003769436809262,0.1886881262991236,-64.96960373689919
36433.42500684968,1.003764028466517,0.1884901560415273,-64.99512879016724
36475.3946925608,1.0037249346942,0.188315696845926,-65.01481545646463
36517.41272548377,1.003746104769666,0.188110511325033,-65.04120393810665
36559.47916131251,1.003741348842065,0.1879484746932553,-65.06565709468788
36601.59405580493,1.003715114219304,0.187801855461235,-65.08161889289512
36643.75746478333,1.003726792954249,0.1875928487451317,-65.10468580041987
36685.96944413418,1.003728794430648,0.1874547076872147,-65.11712118106172
36728.23004980847,1.003770367734192,0.1872462278843286,-65.14762731209896
36770.53933782146,1.003790727778707,0.187071416169042,-65.17315534197661
36812.89736425313,1.003743069756555,0.1868810724640672,-65.19691326791353
36855.30418524795,1.003767494611479,0.1867222557649977,-65.2228188470764
36897.75985701504,1.003765340641539,0.1865522952341495,-65.23760125331691
36940.26443582835,1.003880047250626,0.186323074741901,-65.25854648446679
36982.81797802663,1.003855002563643,0.1861536695026608,-65.28482751109149
37025.4205400135,1.003834069456837,0.1859669176590339,-65.31526833276607
37068.0721782576,1.003810703404888,0.1857721862113423,-65.33647151511504
37110.77294929258,1.00379217293806,0.1856263138251121,-65.34833183393935
37153.52290971724,1.003825590534343,0.185435490028542,-65.38342739664341
37196.32211619557,1.003776841453553,0.1852429655979086,-65.39451624032954
37239.17062545683,1.003741601190119,0.1850904633703759,-65.42252900273844
37282.06849429569,1.003680858123877,0.184902491904333,-65.45230116794698
37325.01577957207,1.003600870283451,0.1847334977833885,-65.47083731960092
37368.0125382116,1.003504944166542,0.1845403879826182,-65.49968189596494
37411.05882720533,1.003365722623298,0.1843490051232851,-65.50330757841115
37454.1547036101,1.003174907881346,0.1841500940328357,-65.52992079538457
37497.30022454834,1.002929167963369,0.1839750992930407,-65.55902533853853
37540.4954472084,1.002750427857676,0.1838243176605178,-65.58315346480934
37583.74042884439,1.00240722578475,0.1836460829924759,-65.60396657607714
37627.03522677652,1.002093393920405,0.1834505591194398,-65.62200690603999
37670.37989839085,1.002244151930497,0.1833058281086898,-65.64389951376326
37713.77450113978,1.002594422975465,0.1831004908256644,-65.66814792711016
37757.21909254162,1.002839858751725,0.1829598152596241,-65.69822781882048
37800.71373018112,1.003118416408056,0.1827359506797357,-65.71411439264139
37844.25847170933,1.003330815953941,0.1825757739958179,-65.73711545123039
37887.85337484371,1.003420692635492,0.1824052137191556,-65.75961491458068
37931.49849736819,1.003566419711111,0.182192273002208,-65.78107205321547
37975.19389713328,1.003683582400882,0.1820650643472952,-65.81131166895263
38018.93963205611,1.003800533554845,0.1818812271424184,-65.82704525658127
38062.73576012056,1.003819161731532,0.1817022471742252,-65.84693590574679
38106.58233937728,1.003864869412898,0.1815326673535244,-65.8758716033331
38150.47942794385,1.003919401022111,0.1813673310071086,-65.89052012924574
38194.42708400468,1.003875349933778,0.1811430170325815,-65.91558423278738
38238.42536581126,1.003891434962761,0.1809921105175334,-65.92809707276652
38282.47433168229,1.003884314469965,0.1808172514311303,-65.96076932314384
38326.57404000345,1.003930018365921,0.1806372655295747,-65.98060974651996
38370.72454922788,1.003865519973593,0.1804582687701746,-66.00959123113189
38414.92591787589,1.003941342187313,0.1803013865487407,-66.02626810131018
38459.17820453535,1.003947511556639,0.1800970856824508,-66.04617821046922
38503.48146786146,1.003849002679125,0.179938450894968,-66.06876632285677
38547.83576657716,1.003877923154562,0.1797183784531534,-66.08745495458115
38592.24115947293,1.003831068566074,0.1795973731132229,-66.10707592853504
38636.69770540693,1.003931109972352,0.1794108347231428,-66.14075736468912
38681.20546330523,1.003911368354792,0.1792176369303153,-66.15384061997167
38725.76449216172,1.003895043564427,0.1790492118862934,-66.17602644319693
38770.37485103829,1.003875599126549,0.1788612161344232,-66.20067353583075
38815.03659906482,1.004009382018206,0.1787019462194253,-66.22171569520746
38859.74979543934,1.003949276064327,0.1785324043803992,-66.24438463180074
38904.51449942805,1.003946958455288,0.1783516852260436,-66.26620109961239
38949.33077036543,1.003985917685715,0.1781679021173455,-66.28920253713446
38994.19866765432,1.004007070975458,0.1779861452176127,-66.31708941259012
39039.11825076603,1.003976421363443,0.1778352742153279,-66.32951786398691
39084.08957924022,1.003879158035666,0.1776331892779015,-66.36031924118177
39129.11271268532,1.003955131567299,0.1774718625659125,-66.37763036865212
39174.1877107783,1.003937375043767,0.1773039250734246,-66.38525650092019
39219.31463326502,1.003906177254517,0.1771191993217812,-66.4185662038014
39264.49353995997,1.003969957697323,0.1769450391326678,-66.43680835465373
39309.72449074674,1.003970900719087,0.1767788294444955,-66.46081409697801
39355.00754557773,1.004045716111032,0.1765920975212975,-66.48576454736383
39400.34276447455,1.003993310892668,0.1764370490747962,-66.50906346840272
39445.73020752781,1.00403405839628,0.1762523130258958,-66.53870385702426
39491.16993489754,1.004029799171622,0.1760776612004232,-66.5493783309644
39536.66200681281,1.004033793597734,0.1759078691998785,-66.56861372448368
39582.20648357226,1.004042748611732,0.1757553240460206,-66.60453298825266
39627.80342554395,1.004052978172094,0.1755393925550282,-66.61673903538565
39673.45289316547,1.004012479319209,0.1753712196314982,-66.65388373661348
39719.15494694403,1.00398127770662,0.1752226999271534,-66.65579776905183
39764.90964745654,1.004008123740852,0.1750179927237452,-66.68100451207718
39810.71705534971,1.003914264387511,0.1748615336973279,-66.70020956850182
39856.57723134009,1.003885638827677,0.1747152261985647,-66.71110547975408
39902.49023621419,1.00376260911061,0.1745108214500986,-66.74474362783076
39948.45613082856,1.003722556083644,0.1743485713086133,-66.76108352554166
39994.47497610978,1.003509921757895,0.1741947674532735,-66.79044894998374
40040.54683305464,1.00342780962389,0.1740041325221354,-66.81150143484464
40086.6717627303,1.003249410590149,0.1738008685251937,-66.8173061650979
40132.84982627411,1.00307734074438,0.1736757424039561,-66.84906229339032
40179.081084894,1.002880860857408,0.1735008809185792,-66.867636404469
40225.36559986826,1.002639650526514,0.1732958626322437,-66.89515808436802
40271.70343254591,1.002288058640783,0.1731184123877751,-66.92036890169554
40318.0946443465,1.002452121547529,0.1729904835014012,-66.93432955085207
40364.53929676049,1.002747041668727,0.1727970943416101,-66.95389596232073
40411.03745134906,1.00301580497076,0.1726079804951287,-66.9816945911668
40457.58916974429,1.003225833035767,0.1724472453852877,-66.99564701634779
40504.19451364933,1.003484195865336,0.1722791773201177,-67.02710202979557
40550.85354483839,1.003569757999709,0.1721166038720971,-67.04790776368118
40597.56632515684,1.003718270189781,0.1719167245618735,-67.07229527879136
40644.33291652127,1.003796319362138,0.1717742975073034,-67.08350956276624
40691.15338091963,1.003925729070234,0.1716105177281618,-67.09479874496409
40738.02778041126,1.003989053489253,0.1714523989065992,-67.12979267365779
40784.95617712698,1.004117635594233,0.1712581840659764,-67.14896947622347
40831.93863326919,1.00403308140979,0.1710654733864997,-67.16277745956459
40878.97521111202,1.004148505221912,0.1709281619538414,-67.18943380502512
40926.0659730011,1.004158405161342,0.1707495029520543,-67.20238336165292
40973.21098135418,1.004157818419796,0.1705379672447435,-67.2261204058908
41020.41029866068,1.004227295368857,0.1703647747381429,-67.25278923047799
41067.6639874822,1.0041640925472,0.170208481879158,-67.28326974935008
41114.97211045221,1.004180137736736,0.1700336318273895,-67.3074758952401
41162.33473027653,1.004117268792015,0.1699208981961578,-67.31527239352054
41209.751909733,1.004179757945165,0.1697261123203028,-67.33919788146792
41257.22371167199,1.004135834769193,0.1695284431026982,-67.36143355372226
41304.7501990161,1.004165509496739,0.1693559280379051,-67.37124814724692
41352.3314347606,1.004170170611264,0.169203313404481,-67.39594159285959
41399.96748197306,1.004125066828472,0.1690552824447579,-67.41903632051755
41447.65840379392,1.004122464639751,0.1688739778659465,-67.44567720922389
41495.40426343631,1.004117872070465,0.168728996543257,-67.4726779116959
41543.20512418612,1.004122710902867,0.1685291526356092,-67.47719132894375
41591.06104940221,1.004154931492741,0.168375274573235,-67.49642791323241
41638.97210251638,1.004162946564108,0.1681904677523735,-67.53048265723002
41686.93834703352,1.004168823741566,0.1680460969433114,-67.53910566269717
41734.9598465317,1.004161951028145,0.1678807519435652,-67.57494852030572
41783.03666466216,1.004147674427841,0.1676890518738308,-67.5797615457171
41831.16886514956,1.00420693992978,0.1675367529874773,-67.60479141772365
41879.35651179186,1.004216459530858,0.1673823946139388,-67.62271531163636
41927.59966846055,1.004270768515983,0.1672028227655,-67.65592832410236
41975.89839910078,1.004280569905824,0.1670385033458293,-67.66581669587171
42024.2527677312,1.004296673518052,0.1668639562955554,-67.68165953621397
42072.66283844442,1.004296371288047,0.1666977981052535,-67.70653492257689
42121.12867540665,1.004275879765207,0.1665774710509771,-67.72099501056803
42169.65034285822,1.004254484002513,0.1663756145068126,-67.74542004136799
42218.2279051133,1.004181032867471,0.166203113386144,-67.77045933150703
42266.86142656028,1.004171260133333,0.1660684539211737,-67.77782655099055
42315.5509716616,1.004131817309503,0.1658443959418916,-67.80749685155679
42364.29660495413,1.00404129330927,0.1657089614160581,-67.83066811859116
42413.09839104884,1.003906191427338,0.1655436466629159,-67.85358791199067
42461.9563946313,1.003727699741501,0.1653450278921133,-67.86810086444572
42510.87068046157,1.003646332742546,0.1652102694669165,-67.88289499557689
42559.84131337431,1.003423480509695,0.1650222639322974,-67.91013741060074
42608.86835827883,1.00314034529804,0.1648494573403131,-67.9408760176963
42657.95188015926,1.002928765739191,0.1646739611043128,-67.95564045349127
42707.09194407454,1.002604083626578,0.1645578667187309,-67.97213866328062
42756.2886151586,1.002746548052186,0.1643470680552244,-67.98751263019558
42805.54195862037,1.003032844143739,0.1642088580918528,-68.0114198591466
42854.85203974396,1.003296597437842,0.1640611150028804,-68.03430248278582
42904.21892388857,1.003493372942357,0.1638765568840405,-68.04585184023419
42953.64267648873,1.003758053338047,0.1637178765092079,-68.07437290628124
43003.12336305445,1.003848776910406,0.1635629077121761,-68.08881687468286
43052.66104917105,1.00404095075336,0.1633701736833997,-68.11279990442003
43102.25580049957,1.004149605212341,0.1632401807007301,-68.13699373909094
43151.90768277649,1.004218654118558,0.1630486383451961,-68.15697381311972
43201.61676181424,1.004282067826219,0.1629220505969043,-68.17060530726165
43251.38310350084,1.004378091335536,0.162721068379391,-68.20208435670321
43301.2067738004,1.004359577754432,0.1625664291478205,-68.21128981310723
43351.08783875291,1.004436328687731,0.162388065504576,-68.2375271612983
43401.0263644744,1.004448482538027,0.1622441770099722,-68.24317588863732
43451.02241715717,1.004510712619635,0.1620561199687656,-68.26666734911024
43501.0760630697,1.004506364778865,0.1618956510464228,-68.30084571823092
43551.18736855686,1.004488647064286,0.1617046181363623,-68.31087853721156
43601.35640003989,1.004460393045696,0.1615887009786263,-68.32907931123285
43651.58322401658,1.004431567340445,0.1614035302882085,-68.35343796744633
43701.86790706133,1.004425507307596,0.1612380810885669,-68.36970987702611
43752.21051582519,1.004435445885745,0.1611067712959249,-68.38920672040419
43802.61111703602,1.004410176207282,0.1609147141984406,-68.41154828153283
43853.0697774986,1.004378123287367,0.1607593263790054,-68.42183785296562
43903.58656409448,1.004409516722636,0.1606188884150701,-68.45239088157163
43954.16154378247,1.004456200919408,0.1604336188477438,-68.46381909202007
44004.79478359837,1.004444904062979,0.1602928353496524,-68.48850585631112
44055.48635065534,1.004453837908672,0.1600908824980375,-68.51768637137464
44106.23631214368,1.00449783976276,0.1599432739184494,-68.52337775037428
44157.04473533126,1.004479258781664,0.1597861557882036,-68.56048372337551
44207.91168756326,1.004545357861985,0.1596620069375694,-68.57536704101828
44258.83723626265,1.004543698613715,0.1594788098189873,-68.59058440573166
44309.82144892984,1.004541581183372,0.1593213278997745,-68.60364980669387
44360.86439314327,1.004530566811635,0.1591176632911056,-68.62786466517008
44411.96613655891,1.004559398805682,0.1589787177041122,-68.64990068961124
44463.12674691089,1.004628322274547,0.1588476689579784,-68.65618266630577
44514.34629201129,1.004541039120185,0.1586465534494153,-68.68046572247329
44565.62483975033,1.004637869914389,0.1585062430977937,-68.69946983381313
44616.96245809643,1.004594849959858,0.1583491667486889,-68.71914880582781
44668.3592150963,1.004576911156972,0.1581741217530909,-68.74819988931156
44719.81517887504,1.004449467023854,0.1579818780960017,-68.76582035952244
44771.33041763623,1.004384455486717,0.1578867589638055,-68.77483299630849
44822.90499966201,1.00431691868641,0.1576625135714389,-68.80997787211071
44874.53899331323,1.004169135074358,0.1575145334981143,-68.81755036189392
44926.23246702937,1.004012504772645,0.1573727090349801,-68.83973150702062
44977.9854893288,1.003809272281404,0.1572279758246238,-68.85598059194605
45029.79812880892,1.003520243658022,0.1570501510955483,-68.8719807949192
45081.67045414601,1.003315789437503,0.1568888141627442,-68.89051932491859
45133.60253409558,1.0029993522062,0.1567533617966246,-68.91204023914489
45185.59443749222,1.002935637789792,0.1565524468471502,-68.93033796927533
45237.64623324995,1.003273286866011,0.1563928395093779,-68.95381324506837
45289.75799036204,1.003581702375879,0.1562544780610672,-68.97807739862965
45341.92977790139,1.00385677555726,0.1560805348685543,-68.98746935145691
45394.16166502034,1.004037986593345,0.1558937404512813,-69.01261765788861
45446.45372095089,1.004220534144855,0.1557473218536079,-69.03232355184113
45498.80601500488,1.00431268493923,0.1556316190466121,-69.04385336897164
45551.21861657392,1.004471290748656,0.1554782236420702,-69.07669960517008
45603.69159512962,1.004553547156449,0.1553269531268275,-69.08247535634398
45656.22502022357,1.004635516374949,0.1551465830627198,-69.09908215840258
45708.81896148749,1.004650924538759,0.1549794141621723,-69.1278950273929
45761.47348863333,1.004718588609138,0.1547958945610313,-69.15018444067591
45814.18867145333,1.004745076773669,0.1546716021489886,-69.16266117370293
45866.96457982011,1.004736953992002,0.1544960744671355,-69.18659624533802
45919.80128368689,1.004780262433353,0.1543176368880479,-69.1893512362295
45972.69885308723,1.004746050192378,0.1542068593263642,-69.21623779382931
46025.65735813563,1.004737450223181,0.1540268998509366,-69.24450149307556
46078.67686902717,1.004683823737235,0.1538683889708587,-69.24646613351734
46131.75745603795,1.004677919916145,0.153737732353747,-69.28542021108734
46184.89918952487,1.004687475341367,0.1535573986312595,-69.30533075181984
46238.10213992604,1.004693720144427,0.1534357473341757,-69.31090381013374
46291.36637776051,1.004727983784152,0.1532403584311248,-69.33300975972888
46344.6919736288,1.004709285675703,0.153092605610029,-69.34774195054251
46398.07899821251,1.004672530128676,0.1529386092456026,-69.3722818393165
46451.52752227497,1.004740168827189,0.152786303446181,-69.38767374105132
46505.03761666065,1.004767996367278,0.152599452393394,-69.41853549291071
46558.60935229591,1.004772840571246,0.1524633464476404,-69.41919842198561
46612.24280018872,1.004771105236757,0.1523255199570525,-69.43059185917431
46665.93803142887,1.004813719410943,0.1521583950618645,-69.45680532781697
46719.69511718801,1.004773984270346,0.1520179334298474,-69.48408732121982
46773.51412871981,1.004843392478417,0.1518480419957872,-69.50482452824934
46827.39513736001,1.004863390742307,0.1516673052060373,-69.51342621371816
46881.33821452651,1.004856078757857,0.151514937919658,-69.52855680207246
46935.34343171949,1.004918680842297,0.1513499636704521,-69.55362814320003
46989.41086052156,1.00483570957025,0.1512085881770884,-69.57192273802077
47043.54057259765,1.004771908850903,0.1510534604744947,-69.59744758062205
47097.73263969529,1.004811971618798,0.1508953030412842,-69.62217982780527
47151.9871336448,1.00474260958712,0.1507855859831555,-69.64488098473444
47206.30412635905,1.004636640955248,0.1506033544381438,-69.64284465039594
47260.68368983391,1.004465386260184,0.1504555898792241,-69.66511116721483
47315.12589614803,1.004426438101379,0.1502988814893007,-69.69101113284319
47369.63081746327,1.004239000003912,0.1501566308071151,-69.71189736639627
47424.19852602443,1.004029170482357,0.1500134876626484,-69.7254834320033
47478.82909415973,1.003883067108241,0.1498185093383117,-69.752434961432
47533.52259428056,1.003504420123775,0.1496455771725158,-69.76083118254731
47588.27909888171,1.003153148050082,0.1495033788241282,-69.78233835671818
47643.09868054159,1.003277595909923,0.1493688394625522,-69.80215213252841
47697.98141192216,1.003618224856851,0.1492309341599521,-69.82355259899366
47752.92736576909,1.003889941369043,0.1490763145316182,-69.84248256781645
47807.93661491186,1.004189287304567,0.1488842019142799,-69.84868585503217
47863.00923226382,1.004416724845985,0.1487206575966243,-69.86172378715317
47918.14529082235,1.004520316170926,0.1485935667638029,-69.89595410148885
47973.34486366889,1.004651732548723,0.1484376646022375,-69.90183801681222
48028.60802396908,1.004773853564814,0.1482900966400056,-69.91496751584664
48083.9348449729,1.004859559092236,0.1481079297199429,-69.94218449661243
48139.32540001448,1.004924373587466,0.1479376127291213,-69.95560512051799
48194.77976251276,1.004957896732489,0.1478468981555814,-69.9804206641745
48250.29800597099,1.004999617458021,0.1476759037874263,-69.99414704423069
48305.88020397729,1.004978271887546,0.1475205251713031,-70.009794642853
48361.52643020434,1.004964525466414,0.1473740809585584,-70.04798515544644
48417.23675840994,1.004949493058332,0.1472637194358928,-70.04119916873535
48473.01126243659,1.004964492323303,0.1470541056683794,-70.07637675924815
48528.8500162121,1.004968731557321,0.1469336606499303,-70.0809565330931
48584.75309374921,1.004967715842258,0.1467607576872653,-70.11381396379227
48640.72056914619,1.004922377885918,0.1465996273402302,-70.11316469839035
48696.75251658634,1.004982195162847,0.146473055880764,-70.14188917362038
48752.84901033866,1.004998930510112,0.146286103150412,-70.15946208542769
48809.01012475762,1.004985929922241,0.1461769618362829,-70.17980588463949
48865.23593428337,1.004952896587566,0.1459941531697131,-70.19034250402682
48921.52651344178,1.004921318602676,0.1458776222216099,-70.20492855874637
48977.88193684462,1.004971843218193,0.1456891823229286,-70.2375760160416
49034.30227918953,1.005025721249206,0.1455925573098248,-70.24674839835282
49090.78761526029,1.004946862641317,0.1454001006888428,-70.27210561687093
49147.33801992676,1.00503358770405,0.1452757879889245,-70.28801981361357
49203.95356814506,1.005035275961465,0.1451292883919255,-70.29308534216887
49260.63433495776,1.00510069494172,0.1449608435002505,-70.32430762080371
49317.38039549359,1.005108143605131,0.1448080081028185,-70.33760326291873
49374.19182496818,1.005097790384174,0.1446581069689904,-70.36169434964606
49431.06869868354,1.005142355284584,0.1444850097988321,-70.36506991696434
49488.01109202861,1.005158681643859,0.1443890071741709,-70.39646071142398
49545.019080479,1.005082315679801,0.1441937852657947,-70.40876383560283
49602.09273959746,1.005093694941214,0.1440708338474677,-70.43478836574047
49659.23214503358,1.005100102393368,0.1439230183711558,-70.44019444081941
49716.43737252428,1.005056538362499,0.1437679971027967,-70.46493443988288
49773.70849789355,1.005009419811647,0.1436334095873791,-70.47710751667822
49831.04559705297,1.004944406880617,0.143476182684336,-70.49925512129312
49888.44874600124,1.004942042549501,0.1433445799118633,-70.49838717096148
49945.91802082485,1.004739617907508,0.1431826113886052,-70.52473251078705
50003.45349769786,1.004651867321566,0.1430240702187723,-70.55384804122593
50061.0552528821,1.004461067616412,0.142862594089645,-70.56764831175796
50118.72336272722,1.004270552073442,0.1427334256778354,-70.57097456645349
50176.45790367087,1.004079986998594,0.1426068226028811,-70.59935767585644
50234.25895223868,1.003912006454203,0.142444638909676,-70.61703779584403
50292.12658504453,1.003644166381048,0.1422634260676006,-70.63488794889062
50350.06087879045,1.003229061680699,0.1421501977094145,-70.65891289311404
50408.06191026696,1.003595031252251,0.1419621792153929,-70.66426801538032
50466.12975635286,1.003865183003748,0.1418435067214842,-70.69641646193891
50524.26449401562,1.004112075512079,0.141693479564547,-70.70098160539604
50582.46620031143,1.004371777649147,0.1415435405079112,-70.73141992537208
50640.73495238508,1.004487700535413,0.1414156531232515,-70.73826381991655
50699.07082747044,1.0047400444621,0.1412550395058252,-70.76220319021438
50757.47390289014,1.004859915420071,0.14109990896592,-70.76737250575832
50815.94425605605,1.004945327508964,0.1409488963868508,-70.78825187009663
50874.48196446906,1.005046553368083,0.140831088338622,-70.81005560154738
50933.08710571953,1.005097863288667,0.1406704485007971,-70.8150319790829
50991.75975748705,1.005103544995689,0.1405486222788124,-70.83383299565303
51050.49999754065,1.005180553798117,0.1403820878168035,-70.85279084121517
51109.3079037391,1.005191781647608,0.1402513619284791,-70.8774791823557
51168.18355403079,1.005201727032448,0.1401485984961511,-70.8915716233476
51227.12702645388,1.005279595896727,0.1399814289409315,-70.91097103590414
51286.13839913649,1.005320450226555,0.1398235311124913,-70.92682811678984
51345.21775029666,1.005287744096309,0.1396735938142219,-70.93945796928348
51404.3651582426,1.005273442057832,0.1395217024109244,-70.94986327263324
51463.58070137267,1.005231853202936,0.1394038952968982,-70.97312062766542
51522.86445817562,1.005220002896948,0.1392481303838682,-70.99767382768513
51582.21650723061,1.005206877120702,0.139068579889125,-71.00415709166438
51641.63692720711,1.005261775995571,0.1389467205437475,-71.03460896866815
51701.12579686553,1.005207920609515,0.1387909340322019,-71.03907225453575
51760.68319505676,1.00520398615894,0.1386738932818158,-71.05641893805326
51820.30920072273,1.005274818010385,0.1385068290804157,-71.09050330688358
51880.0038928961,1.005208441094946,0.1383444355377458,-71.09102955678982
51939.76735070076,1.005203330017141,0.1382282869428834,-71.11652905803882
51999.59965335156,1.005260768247697,0.1380704364034827,-71.13041950540885
52059.50088015483,1.005254659671289,0.1379345804458484,-71.14895766417882
52119.471110508,1.005299243210636,0.1377850586140831,-71.1739502157196
52179.51042390025,1.005303978529519,0.1376187078413775,-71.1732946513509
52239.618899912,1.005332422949896,0.1374839097488949,-71.1937938558661
52299.79661821558,1.005278409007583,0.137358851249051,-71.21382574978055
52360.04365857504,1.005338722023823,0.1371747971684665,-71.22773846129326
52420.36010084629,1.005333306033706,0.1370597386206676,-71.2495719444324
52480.74602497726,1.005402360600031,0.1369211256697855,-71.26247213545375
52541.20151100795,1.005325759430439,0.1367941049540748,-71.28718306613203
52601.72663907061,1.005395074737572,0.136647164347154,-71.304117572785
52662.32148938972,1.005322499022103,0.1364791675078155,-71.32300806935798
52722.98614228224,1.005322233302252,0.1363638671879736,-71.31560304443124
52783.7206781577,1.005307752069653,0.1362079091381903,-71.33780814022923
52844.52517751808,1.005311107002323,0.1360849173847254,-71.35601429443632
52905.39972095819,1.005226851731089,0.1359102835761317,-71.36750045306788
52966.34438916581,1.0050755521332,0.1358035247790822,-71.40281279408823
53027.35926292143,1.004977496580396,0.1356440622396074,-71.41741889961202
53088.44442309884,1.004843094064687,0.1355095924560068,-71.42938463092401
53149.59995066477,1.004663714492322,0.1353700162097251,-71.45888245701644
53210.82592667943,1.004457151350928,0.1352125312684207,-71.46987013576498
53272.12243229616,1.004257807716683,0.1350746075772961,-71.48112054176374
53333.48954876208,1.003936037124121,0.1349295551359225,-71.50350946590636
53394.92735741769,1.003556217651915,0.1347771967623096,-71.5109911503951
53456.43593969719,1.003836940377718,0.1346451247028576,-71.54323857234762
53518.01537712869,1.004154026081307,0.1345412178343686,-71.55614639613427
53579.66575133417,1.00440103268727,0.134404660051041,-71.55262992688715
53641.38714402966,1.004598088428188,0.1342534801299689,-71.57990211517176
53703.17963702527,1.004830529847577,0.1341070597062699,-71.5901595641766
53765.04331222541,1.004996385393182,0.133979952676385,-71.61499133423533
53826.97825162881,1.005168594369416,0.133841186187462,-71.63306258874178
53888.98453732867,1.005201142193759,0.1336679882712934,-71.63632728797452
53951.06225151273,1.005301505760257,0.133529150397348,-71.65237786704952
54013.21147646353,1.005373955458236,0.1333796807973168,-71.67989451452911
54075.4322945581,1.005385269802359,0.1332604246375973,-71.68785109071715
54137.72478826872,1.005501349760759,0.1330979608001817,-71.71387348180573
54200.08904016238,1.005467180750205,0.1330041007616386,-71.74347071867382
54262.52513290146,1.005509036843639,0.1328155718371903,-71.737050813754
54325.0331492433,1.005522082038744,0.1326799041308625,-71.75908196557084
54387.61317204081,1.005497945688245,0.1325482767574558,-71.77674760492647
54450.26528424209,1.005483737399357,0.1323923843932866,-71.80941773593946
54512.98956889105,1.005501713441998,0.132242557162827,-71.81282143588629
54575.78610912705,1.005538144157571,0.1321372954849364,-71.83802159806879
54638.65498818545,1.005541440826306,0.1319874616912127,-71.83541310589906
54701.59628939719,1.005524046728022,0.131855489401608,-71.85246203891624
54764.61009618943,1.005492052606373,0.1317003597100844,-71.86179666637999
54827.69649208539,1.005456162669601,0.1315673810363434,-71.90296882322723
54890.85556070448,1.005517039265766,0.1314491027130036,-71.91122289685418
54954.08738576245,1.00552830505923,0.1313072496732933,-71.91534812071718
55017.3920510715,1.005522043697025,0.1311514261315717,-71.93907319735231
55080.76964054033,1.005532985632394,0.1310261141897654,-71.94584158930908
55144.22023817434,1.005580157771233,0.1308816774781068,-71.96234720650514
55207.7439280757,1.005585812840531,0.1307159262849384,-72.00082408688957
55271.34079444352,1.005552254995336,0.1306138152048515,-71.99712834365342
55335.01092157371,1.005629321222249,0.1304473760156144,-71.9995573144278
55398.75439385942,1.005645762173819,0.1303244807174627,-72.03947794530123
55462.5712957911,1.005636344033936,0.1301611366340881,-72.04950615197484
55526.46171195634,1.005638829451632,0.1300602890578413,-72.06446685912121
55590.42572704037,1.005658095697509,0.1299256338498605,-72.07450607189769
55654.46342582576,1.005663213147291,0.1297577718800262,-72.09577172372312
55718.57489319298,1.005639214274155,0.1296328747114984,-72.11310216505885
55782.76021412004,1.005620847291621,0.1294656737332417,-72.13846583329436
55847.01947368306,1.005560029584148,0.1293608485831038,-72.13507243202632
55911.35275705605,1.005499919014416,0.1292458852039726,-72.15470538670434
55975.76014951104,1.005451848887588,0.1290912999263479,-72.17540450373723
56040.24173641848,1.005355180437791,0.1289601128622604,-72.19426281509985
56104.79760324706,1.005233652647835,0.1288315980965185,-72.21975824367766
56169.42783556396,1.005067961558257,0.128681334962809,-72.21999973762657
56234.13251903491,1.004854352419354,0.1285588955406586,-72.21753100378436
56298.91173942433,1.004622346576052,0.1284200585011536,-72.25420986251427
56363.76558259543,1.004318277615323,0.128298027399489,-72.2659251916977
56428.69413451034,1.00396652010219,0.1281529665929569,-72.2723074935342
56493.69748123022,1.004051331794336,0.1280042424363824,-72.30478180052755
56558.77570891535,1.004434358414591,0.1278722260823349,-72.31600251500858
56623.92890382535,1.004672306573935,0.1277312990885371,-72.32914294872292
56689.15715231901,1.004909131524945,0.1275871168437624,-72.34192850998208
56754.46054085471,1.00509381298859,0.1274484342373193,-72.36868275074372
56819.83915599056,1.005297478818818,0.127327475314866,-72.37629703291569
56885.29308438413,1.005460725082682,0.1271665536489983,-72.39029397453743
56950.82241279307,1.00555362745467,0.1270908135261314,-72.4015743570184
57016.42722807472,1.00571317257908,0.1269283887817255,-72.41220021006434
57082.10761718672,1.005707187767852,0.1267973117465953,-72.43758663892228
57147.86366718666,1.005748415132119,0.1266785416682862,-72.45114170429586
57213.69546523262,1.005810670123484,0.1265145755309149,-72.47261283989913
57279.60309858295,1.005823795256606,0.1263932481106724,-72.49109994443481
57345.58665459647,1.005823197381828,0.1262898812253961,-72.50403551577352
57411.64622073277,1.005854257802354,0.1261081966171296,-72.52311117416049
57477.78188455213,1.005859549028468,0.125991402269585,-72.53016198716249
57543.9937337157,1.005841267322664,0.1258523294057821,-72.53481374574349
57610.2818559856,1.005808866499758,0.1257206831168101,-72.56759711060505
57676.64633922507,1.005792563701623,0.1255910316993888,-72.57757068009448
57743.08727139854,1.00573533443616,0.1254770076358606,-72.59222868160347
57809.60474057178,1.005785057486058,0.1253030213007484,-72.60004213928286
